# BLASTP 2.16.0+
# Query: KAL2775952.1_[Daubentonia_madagascariensis] dual specificity protein phosphatase 6 isoform b
# Database: ../data/phosphatase_6_db/phospatase_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 74 hits found
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_022351039.1_[Enhydra_lutris_kenyoni]	99.574	235	1	0	1	235	1	235	1.08e-180	487
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_048660158.1_[Marmota_marmota_marmota]	99.574	235	1	0	1	235	1	235	1.08e-180	487
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_058936148.1_[Kogia_breviceps]	99.574	235	1	0	1	235	1	235	1.30e-180	486
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_059968214.1_[Mesoplodon_densirostris]	99.574	235	1	0	1	235	1	235	1.30e-180	486
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_007103404.1_[Physeter_macrocephalus]	99.574	235	1	0	1	235	1	235	1.30e-180	486
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_068826546.1_[Capricornis_sumatraensis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_044797778.1_[Bubalus_bubalis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_027822994.1_[Ovis_aries]	99.574	235	1	0	1	235	1	235	1.32e-180	486
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_064139826.1_[Loxodonta_africana]	99.574	235	1	0	1	235	1	235	1.94e-180	486
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_012877348.1_[Dipodomys_ordii]	99.574	235	1	0	1	235	1	235	1.94e-180	486
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_036859901.1_[Manis_javanica]	99.574	235	1	0	1	235	1	235	3.10e-180	486
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_045728835.1_[Mirounga_angustirostris]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_034843759.1_[Mirounga_leonina]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_027449444.1_[Zalophus_californianus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_073756633.1_[Callorhinus_ursinus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_044770678.1_[Neomonachus_schauinslandi]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_004414902.1_[Odobenus_rosmarus_divergens]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_060981586.1_[Dama_dama]	99.149	235	2	0	1	235	1	235	9.30e-180	484
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_006870771.1_[Chrysochloris_asiatica]	99.574	235	1	0	1	235	1	235	1.13e-179	484
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_070265707.1_[Myotis_yumanensis]	99.149	235	2	0	1	235	1	235	1.15e-179	484
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_005886343.1_[Myotis_brandtii]	99.149	235	2	0	1	235	1	235	1.15e-179	484
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_006084068.1_[Myotis_lucifugus]	99.149	235	2	0	1	235	1	235	1.15e-179	484
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_036745972.1_[Manis_pentadactyla]	99.149	235	2	0	1	235	1	235	1.70e-179	484
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_027630129.1_[Tupaia_chinensis]	99.149	235	2	0	1	235	1	235	2.24e-179	483
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_036312311.1_[Pipistrellus_kuhlii]	98.723	235	3	0	1	235	1	235	3.92e-179	483
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_021561738.1_[Carlito_syrichta]	98.723	235	3	0	1	235	1	235	5.62e-179	483
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_027249942.1_[Cricetulus_griseus]	98.723	235	3	0	1	235	1	235	7.48e-179	482
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_021498886.1_[Meriones_unguiculatus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_037052690.1_[Peromyscus_leucopus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_059539734.1_[Myotis_daubentonii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_036154664.1_[Myotis_myotis]	98.723	235	3	0	1	235	1	235	7.65e-179	482
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_015426629.1_[Myotis_davidii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_040836980.1_[Ochotona_curzoniae]	98.723	235	3	0	1	235	1	235	9.52e-179	482
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_063111352.1_[Cavia_porcellus]	98.298	235	4	0	1	235	1	235	1.41e-178	481
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_047720909.1_[Prionailurus_viverrinus]	98.298	235	4	0	1	235	1	235	1.88e-178	481
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_025782507.1_[Puma_concolor]	98.298	235	4	0	1	235	1	235	1.88e-178	481
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_004384246.1_[Trichechus_manatus_latirostris]	98.298	235	4	0	1	235	1	235	3.18e-178	481
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_075810345.1_[Microtus_pennsylvanicus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_038934180.1_[Rattus_norvegicus]	98.298	235	4	0	1	235	1	235	6.08e-178	480
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_036011858.1_[Mus_musculus]	97.447	235	6	0	1	235	1	235	5.59e-176	475
XP_011788879.1_[Colobus_angolensis_palliatus]	XP_044533172.1_[Gracilinanus_agilis]	94.043	235	14	0	1	235	1	235	1.92e-172	466
# BLASTP 2.16.0+
# Query: XP_011844290.1_[Mandrillus_leucophaeus] PREDICTED: dual specificity protein phosphatase 6 isoform X2
# Database: ../data/phosphatase_6_db/phospatase_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 74 hits found
XP_011844290.1_[Mandrillus_leucophaeus]	XP_065743622.1_[Phocoena_phocoena]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_007165977.1_[Balaenoptera_acutorostrata]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_059881321.1_[Delphinus_delphis]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_060021036.1_[Lagenorhynchus_albirostris]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_004285157.1_[Orcinus_orca]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_069347366.1_[Eulemur_rufifrons]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_067553616.1_[Pseudorca_crassidens]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_055093341.1_[Symphalangus_syndactylus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_068417992.1_[Eschrichtius_robustus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_050604524.1_[Macaca_thibetana_thibetana]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_004312015.1_[Tursiops_truncatus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_032730081.1_[Lontra_canadensis]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_036722994.1_[Balaenoptera_musculus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_032202703.1_[Mustela_erminea]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_032026778.1_[Hylobates_moloch]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_033077004.1_[Trachypithecus_francoisi]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_021778439.1_[Papio_anubis]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_032500229.1_[Phocoena_sinus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_030795637.1_[Rhinopithecus_roxellana]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_003259678.1_[Nomascus_leucogenys]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_026962958.1_[Sagmatias_obliquidens]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_025257114.1_[Theropithecus_gelada]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_024610152.1_[Neophocaena_asiaeorientalis_asiaeorientalis]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_031792215.1_[Piliocolobus_tephrosceles]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_011939641.1_[Cercocebus_atys]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_011844290.1_[Mandrillus_leucophaeus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_011788879.1_[Colobus_angolensis_palliatus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_007449178.1_[Lipotes_vexillifer]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_006889562.1_[Elephantulus_edwardii]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	NP_073143.2_[Homo_sapiens]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	KAL2775952.1_[Daubentonia_madagascariensis]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011844290.1_[Mandrillus_leucophaeus]	XP_019664798.1_[Ailuropoda_melanoleuca]	99.574	235	1	0	1	235	1	235	0.0	487
XP_011844290.1_[Mandrillus_leucophaeus]	XP_071465757.1_[Marmota_flaviventris]	99.574	235	1	0	1	235	1	235	1.08e-180	487
XP_011844290.1_[Mandrillus_leucophaeus]	XP_022351039.1_[Enhydra_lutris_kenyoni]	99.574	235	1	0	1	235	1	235	1.08e-180	487
XP_011844290.1_[Mandrillus_leucophaeus]	XP_048660158.1_[Marmota_marmota_marmota]	99.574	235	1	0	1	235	1	235	1.08e-180	487
XP_011844290.1_[Mandrillus_leucophaeus]	XP_058936148.1_[Kogia_breviceps]	99.574	235	1	0	1	235	1	235	1.30e-180	486
XP_011844290.1_[Mandrillus_leucophaeus]	XP_059968214.1_[Mesoplodon_densirostris]	99.574	235	1	0	1	235	1	235	1.30e-180	486
XP_011844290.1_[Mandrillus_leucophaeus]	XP_007103404.1_[Physeter_macrocephalus]	99.574	235	1	0	1	235	1	235	1.30e-180	486
XP_011844290.1_[Mandrillus_leucophaeus]	XP_068826546.1_[Capricornis_sumatraensis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
XP_011844290.1_[Mandrillus_leucophaeus]	XP_044797778.1_[Bubalus_bubalis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
XP_011844290.1_[Mandrillus_leucophaeus]	XP_027822994.1_[Ovis_aries]	99.574	235	1	0	1	235	1	235	1.32e-180	486
XP_011844290.1_[Mandrillus_leucophaeus]	XP_064139826.1_[Loxodonta_africana]	99.574	235	1	0	1	235	1	235	1.94e-180	486
XP_011844290.1_[Mandrillus_leucophaeus]	XP_012877348.1_[Dipodomys_ordii]	99.574	235	1	0	1	235	1	235	1.94e-180	486
XP_011844290.1_[Mandrillus_leucophaeus]	XP_036859901.1_[Manis_javanica]	99.574	235	1	0	1	235	1	235	3.10e-180	486
XP_011844290.1_[Mandrillus_leucophaeus]	XP_045728835.1_[Mirounga_angustirostris]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011844290.1_[Mandrillus_leucophaeus]	XP_034843759.1_[Mirounga_leonina]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011844290.1_[Mandrillus_leucophaeus]	XP_027449444.1_[Zalophus_californianus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011844290.1_[Mandrillus_leucophaeus]	XP_073756633.1_[Callorhinus_ursinus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011844290.1_[Mandrillus_leucophaeus]	XP_044770678.1_[Neomonachus_schauinslandi]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011844290.1_[Mandrillus_leucophaeus]	XP_004414902.1_[Odobenus_rosmarus_divergens]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011844290.1_[Mandrillus_leucophaeus]	XP_060981586.1_[Dama_dama]	99.149	235	2	0	1	235	1	235	9.30e-180	484
XP_011844290.1_[Mandrillus_leucophaeus]	XP_006870771.1_[Chrysochloris_asiatica]	99.574	235	1	0	1	235	1	235	1.13e-179	484
XP_011844290.1_[Mandrillus_leucophaeus]	XP_070265707.1_[Myotis_yumanensis]	99.149	235	2	0	1	235	1	235	1.15e-179	484
XP_011844290.1_[Mandrillus_leucophaeus]	XP_005886343.1_[Myotis_brandtii]	99.149	235	2	0	1	235	1	235	1.15e-179	484
XP_011844290.1_[Mandrillus_leucophaeus]	XP_006084068.1_[Myotis_lucifugus]	99.149	235	2	0	1	235	1	235	1.15e-179	484
XP_011844290.1_[Mandrillus_leucophaeus]	XP_036745972.1_[Manis_pentadactyla]	99.149	235	2	0	1	235	1	235	1.70e-179	484
XP_011844290.1_[Mandrillus_leucophaeus]	XP_027630129.1_[Tupaia_chinensis]	99.149	235	2	0	1	235	1	235	2.24e-179	483
XP_011844290.1_[Mandrillus_leucophaeus]	XP_036312311.1_[Pipistrellus_kuhlii]	98.723	235	3	0	1	235	1	235	3.92e-179	483
XP_011844290.1_[Mandrillus_leucophaeus]	XP_021561738.1_[Carlito_syrichta]	98.723	235	3	0	1	235	1	235	5.62e-179	483
XP_011844290.1_[Mandrillus_leucophaeus]	XP_027249942.1_[Cricetulus_griseus]	98.723	235	3	0	1	235	1	235	7.48e-179	482
XP_011844290.1_[Mandrillus_leucophaeus]	XP_021498886.1_[Meriones_unguiculatus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
XP_011844290.1_[Mandrillus_leucophaeus]	XP_037052690.1_[Peromyscus_leucopus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
XP_011844290.1_[Mandrillus_leucophaeus]	XP_059539734.1_[Myotis_daubentonii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
XP_011844290.1_[Mandrillus_leucophaeus]	XP_036154664.1_[Myotis_myotis]	98.723	235	3	0	1	235	1	235	7.65e-179	482
XP_011844290.1_[Mandrillus_leucophaeus]	XP_015426629.1_[Myotis_davidii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
XP_011844290.1_[Mandrillus_leucophaeus]	XP_040836980.1_[Ochotona_curzoniae]	98.723	235	3	0	1	235	1	235	9.52e-179	482
XP_011844290.1_[Mandrillus_leucophaeus]	XP_063111352.1_[Cavia_porcellus]	98.298	235	4	0	1	235	1	235	1.41e-178	481
XP_011844290.1_[Mandrillus_leucophaeus]	XP_047720909.1_[Prionailurus_viverrinus]	98.298	235	4	0	1	235	1	235	1.88e-178	481
XP_011844290.1_[Mandrillus_leucophaeus]	XP_025782507.1_[Puma_concolor]	98.298	235	4	0	1	235	1	235	1.88e-178	481
XP_011844290.1_[Mandrillus_leucophaeus]	XP_004384246.1_[Trichechus_manatus_latirostris]	98.298	235	4	0	1	235	1	235	3.18e-178	481
XP_011844290.1_[Mandrillus_leucophaeus]	XP_075810345.1_[Microtus_pennsylvanicus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
XP_011844290.1_[Mandrillus_leucophaeus]	XP_038934180.1_[Rattus_norvegicus]	98.298	235	4	0	1	235	1	235	6.08e-178	480
XP_011844290.1_[Mandrillus_leucophaeus]	XP_036011858.1_[Mus_musculus]	97.447	235	6	0	1	235	1	235	5.59e-176	475
XP_011844290.1_[Mandrillus_leucophaeus]	XP_044533172.1_[Gracilinanus_agilis]	94.043	235	14	0	1	235	1	235	1.92e-172	466
# BLASTP 2.16.0+
# Query: XP_011939641.1_[Cercocebus_atys] PREDICTED: dual specificity protein phosphatase 6 isoform X2
# Database: ../data/phosphatase_6_db/phospatase_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 74 hits found
XP_011939641.1_[Cercocebus_atys]	XP_065743622.1_[Phocoena_phocoena]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_007165977.1_[Balaenoptera_acutorostrata]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_059881321.1_[Delphinus_delphis]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_060021036.1_[Lagenorhynchus_albirostris]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_004285157.1_[Orcinus_orca]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_069347366.1_[Eulemur_rufifrons]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_067553616.1_[Pseudorca_crassidens]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_055093341.1_[Symphalangus_syndactylus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_068417992.1_[Eschrichtius_robustus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_050604524.1_[Macaca_thibetana_thibetana]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_004312015.1_[Tursiops_truncatus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_032730081.1_[Lontra_canadensis]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_036722994.1_[Balaenoptera_musculus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_032202703.1_[Mustela_erminea]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_032026778.1_[Hylobates_moloch]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_033077004.1_[Trachypithecus_francoisi]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_021778439.1_[Papio_anubis]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_032500229.1_[Phocoena_sinus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_030795637.1_[Rhinopithecus_roxellana]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_003259678.1_[Nomascus_leucogenys]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_026962958.1_[Sagmatias_obliquidens]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_025257114.1_[Theropithecus_gelada]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_024610152.1_[Neophocaena_asiaeorientalis_asiaeorientalis]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_031792215.1_[Piliocolobus_tephrosceles]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_011939641.1_[Cercocebus_atys]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_011844290.1_[Mandrillus_leucophaeus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_011788879.1_[Colobus_angolensis_palliatus]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_007449178.1_[Lipotes_vexillifer]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_006889562.1_[Elephantulus_edwardii]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	NP_073143.2_[Homo_sapiens]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	KAL2775952.1_[Daubentonia_madagascariensis]	100.000	235	0	0	1	235	1	235	0.0	488
XP_011939641.1_[Cercocebus_atys]	XP_019664798.1_[Ailuropoda_melanoleuca]	99.574	235	1	0	1	235	1	235	0.0	487
XP_011939641.1_[Cercocebus_atys]	XP_071465757.1_[Marmota_flaviventris]	99.574	235	1	0	1	235	1	235	1.08e-180	487
XP_011939641.1_[Cercocebus_atys]	XP_022351039.1_[Enhydra_lutris_kenyoni]	99.574	235	1	0	1	235	1	235	1.08e-180	487
XP_011939641.1_[Cercocebus_atys]	XP_048660158.1_[Marmota_marmota_marmota]	99.574	235	1	0	1	235	1	235	1.08e-180	487
XP_011939641.1_[Cercocebus_atys]	XP_058936148.1_[Kogia_breviceps]	99.574	235	1	0	1	235	1	235	1.30e-180	486
XP_011939641.1_[Cercocebus_atys]	XP_059968214.1_[Mesoplodon_densirostris]	99.574	235	1	0	1	235	1	235	1.30e-180	486
XP_011939641.1_[Cercocebus_atys]	XP_007103404.1_[Physeter_macrocephalus]	99.574	235	1	0	1	235	1	235	1.30e-180	486
XP_011939641.1_[Cercocebus_atys]	XP_068826546.1_[Capricornis_sumatraensis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
XP_011939641.1_[Cercocebus_atys]	XP_044797778.1_[Bubalus_bubalis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
XP_011939641.1_[Cercocebus_atys]	XP_027822994.1_[Ovis_aries]	99.574	235	1	0	1	235	1	235	1.32e-180	486
XP_011939641.1_[Cercocebus_atys]	XP_064139826.1_[Loxodonta_africana]	99.574	235	1	0	1	235	1	235	1.94e-180	486
XP_011939641.1_[Cercocebus_atys]	XP_012877348.1_[Dipodomys_ordii]	99.574	235	1	0	1	235	1	235	1.94e-180	486
XP_011939641.1_[Cercocebus_atys]	XP_036859901.1_[Manis_javanica]	99.574	235	1	0	1	235	1	235	3.10e-180	486
XP_011939641.1_[Cercocebus_atys]	XP_045728835.1_[Mirounga_angustirostris]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011939641.1_[Cercocebus_atys]	XP_034843759.1_[Mirounga_leonina]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011939641.1_[Cercocebus_atys]	XP_027449444.1_[Zalophus_californianus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011939641.1_[Cercocebus_atys]	XP_073756633.1_[Callorhinus_ursinus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011939641.1_[Cercocebus_atys]	XP_044770678.1_[Neomonachus_schauinslandi]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011939641.1_[Cercocebus_atys]	XP_004414902.1_[Odobenus_rosmarus_divergens]	99.574	235	1	0	1	235	1	235	4.46e-180	485
XP_011939641.1_[Cercocebus_atys]	XP_060981586.1_[Dama_dama]	99.149	235	2	0	1	235	1	235	9.30e-180	484
XP_011939641.1_[Cercocebus_atys]	XP_006870771.1_[Chrysochloris_asiatica]	99.574	235	1	0	1	235	1	235	1.13e-179	484
XP_011939641.1_[Cercocebus_atys]	XP_070265707.1_[Myotis_yumanensis]	99.149	235	2	0	1	235	1	235	1.15e-179	484
XP_011939641.1_[Cercocebus_atys]	XP_005886343.1_[Myotis_brandtii]	99.149	235	2	0	1	235	1	235	1.15e-179	484
XP_011939641.1_[Cercocebus_atys]	XP_006084068.1_[Myotis_lucifugus]	99.149	235	2	0	1	235	1	235	1.15e-179	484
XP_011939641.1_[Cercocebus_atys]	XP_036745972.1_[Manis_pentadactyla]	99.149	235	2	0	1	235	1	235	1.70e-179	484
XP_011939641.1_[Cercocebus_atys]	XP_027630129.1_[Tupaia_chinensis]	99.149	235	2	0	1	235	1	235	2.24e-179	483
XP_011939641.1_[Cercocebus_atys]	XP_036312311.1_[Pipistrellus_kuhlii]	98.723	235	3	0	1	235	1	235	3.92e-179	483
XP_011939641.1_[Cercocebus_atys]	XP_021561738.1_[Carlito_syrichta]	98.723	235	3	0	1	235	1	235	5.62e-179	483
XP_011939641.1_[Cercocebus_atys]	XP_027249942.1_[Cricetulus_griseus]	98.723	235	3	0	1	235	1	235	7.48e-179	482
XP_011939641.1_[Cercocebus_atys]	XP_021498886.1_[Meriones_unguiculatus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
XP_011939641.1_[Cercocebus_atys]	XP_037052690.1_[Peromyscus_leucopus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
XP_011939641.1_[Cercocebus_atys]	XP_059539734.1_[Myotis_daubentonii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
XP_011939641.1_[Cercocebus_atys]	XP_036154664.1_[Myotis_myotis]	98.723	235	3	0	1	235	1	235	7.65e-179	482
XP_011939641.1_[Cercocebus_atys]	XP_015426629.1_[Myotis_davidii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
XP_011939641.1_[Cercocebus_atys]	XP_040836980.1_[Ochotona_curzoniae]	98.723	235	3	0	1	235	1	235	9.52e-179	482
XP_011939641.1_[Cercocebus_atys]	XP_063111352.1_[Cavia_porcellus]	98.298	235	4	0	1	235	1	235	1.41e-178	481
XP_011939641.1_[Cercocebus_atys]	XP_047720909.1_[Prionailurus_viverrinus]	98.298	235	4	0	1	235	1	235	1.88e-178	481
XP_011939641.1_[Cercocebus_atys]	XP_025782507.1_[Puma_concolor]	98.298	235	4	0	1	235	1	235	1.88e-178	481
XP_011939641.1_[Cercocebus_atys]	XP_004384246.1_[Trichechus_manatus_latirostris]	98.298	235	4	0	1	235	1	235	3.18e-178	481
XP_011939641.1_[Cercocebus_atys]	XP_075810345.1_[Microtus_pennsylvanicus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
